hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20260608,machine_name,A‐SLOT+ 異世界かるてっと,3,10904,400,133.33333333333334,0.6666666666666666,0.3333333333333333,0.004562440453750268,0.003766478342749529,-19.47242206235012,0.011031175059952048
蒲田7,20260608,machine_name,BIRDIE WING ‐Golf Girls' Story‐,5,22148,500,100.0,0.4,0.4,0.009267143357452398,0.004708097928436911,-52.80575539568346,0.07769784172661875
蒲田7,20260608,machine_name,SHAKE BONUS TRIGGER,2,5269,500,250.0,0.5,0.5,0.0022046495552833973,0.004708097928436911,97.19424460431654,0.17769784172661873
蒲田7,20260608,machine_name,ToLOVEるダークネス TRANCE ver.8.7,5,13017,3700,740.0,0.4,0.4,0.0054465597383040396,0.03483992467043315,587.1942446043165,0.07769784172661875
蒲田7,20260608,machine_name,いざ！番長,4,5574,-1300,-325.0,0.25,0.25,0.0023322673412696253,-0.01224105461393597,-477.8057553956835,-0.07230215827338127
蒲田7,20260608,machine_name,うみねこのなく頃に2,7,24664,600,85.71428571428571,0.5714285714285714,0.42857142857142855,0.010319885487096168,0.005649717514124294,-67.09146968139775,0.10626927029804728
蒲田7,20260608,machine_name,かぐや様は告らせたい,9,34809,10500,1166.6666666666667,0.2222222222222222,0.2222222222222222,0.01456474594227743,0.09887005649717515,1013.8609112709833,-0.10007993605115906
蒲田7,20260608,machine_name,からくりサーカス,5,6220,5700,1140.0,0.6,0.6,0.002602565996178161,0.05367231638418079,987.1942446043165,0.2776978417266187
蒲田7,20260608,machine_name,この素晴らしい世界に祝福を！,3,4245,-1700,-566.6666666666666,0.0,0.0,0.001776188529546028,-0.0160075329566855,-719.4724220623501,-0.32230215827338127
蒲田7,20260608,machine_name,とある魔術の禁書目録,1,3127,-700,-700.0,0.0,0.0,0.0013083961205866735,-0.006591337099811676,-852.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,アズールレーン THE ANIMATION,4,16527,16400,4100.0,0.75,0.75,0.00691521032457178,0.1544256120527307,3947.1942446043167,0.42769784172661873
蒲田7,20260608,machine_name,アレックス ブライト,4,11412,-1800,-450.0,0.25,0.25,0.0047749972907371666,-0.01694915254237288,-602.8057553956835,-0.07230215827338127
蒲田7,20260608,machine_name,ウルトラミラクルジャグラー,5,20081,500,100.0,0.4,0.4,0.008402271345539173,0.004708097928436911,-52.80575539568346,0.07769784172661875
蒲田7,20260608,machine_name,ガールズ&パンツァー 最終章,3,4304,-2500,-833.3333333333334,0.3333333333333333,0.3333333333333333,0.0018008752488023803,-0.023540489642184557,-986.1390887290169,0.011031175059952048
蒲田7,20260608,machine_name,キングハナハナ-30,16,74170,10500,656.25,0.4375,0.375,0.03103413503802801,0.09887005649717515,503.4442446043165,0.05269784172661873
蒲田7,20260608,machine_name,グランベルム,2,1163,-1200,-600.0,0.0,0.0,0.0004866212626294536,-0.011299435028248588,-752.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,ゴッドイーター リザレクション,10,25519,-700,-70.0,0.4,0.4,0.010677633706828053,-0.006591337099811676,-222.80575539568346,0.07769784172661875
蒲田7,20260608,machine_name,ゴーゴージャグラー3,22,73004,12500,568.1818181818181,0.5454545454545454,0.45454545454545453,0.030546258518487215,0.11770244821092278,415.37606278613464,0.13224329627207326
蒲田7,20260608,machine_name,シャーマンキング,4,13148,-7300,-1825.0,0.25,0.0,0.00550137262343255,-0.0687382297551789,-1977.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,ジャグラーガールズ,8,20480,5300,662.5,0.375,0.375,0.008569220514747386,0.04990583804143126,509.6942446043165,0.05269784172661873
蒲田7,20260608,machine_name,スマスロ サンダーV,4,10414,-4400,-1100.0,0.0,0.0,0.00435741515823141,-0.04143126177024482,-1252.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,スマスロ ハナビ,5,14317,-1100,-220.0,0.2,0.2,0.005990504399884683,-0.010357815442561206,-372.8057553956835,-0.12230215827338126
蒲田7,20260608,machine_name,スマスロ北斗の拳,9,25770,-3600,-400.0,0.3333333333333333,0.2222222222222222,0.010782656868410163,-0.03389830508474576,-552.8057553956835,-0.10007993605115906
蒲田7,20260608,machine_name,スマスロ炎炎ノ消防隊2,12,53691,-5900,-491.6666666666667,0.3333333333333333,0.3333333333333333,0.02246533294225107,-0.05555555555555555,-644.4724220623501,0.011031175059952048
蒲田7,20260608,machine_name,スーパーブラックジャック,8,21582,3100,387.5,0.375,0.375,0.009030318220179594,0.02919020715630885,234.69424460431654,0.05269784172661873
蒲田7,20260608,machine_name,スーパーリオエース2,8,39474,9400,1175.0,0.5,0.25,0.01651667043941105,0.08851224105461393,1022.1942446043165,-0.07230215827338127
蒲田7,20260608,machine_name,ソードアート・オンライン,4,19089,9600,2400.0,1.0,0.5,0.007987199726856097,0.0903954802259887,2247.1942446043167,0.17769784172661873
蒲田7,20260608,machine_name,ソードアート・オンラインII,12,107537,-13400,-1116.6666666666667,0.25,0.25,0.04499552082492137,-0.12617702448210924,-1269.4724220623502,-0.07230215827338127
蒲田7,20260608,machine_name,ゾンビランドサガ,3,3321,-2100,-700.0,0.0,0.0,0.0013895694008533236,-0.01977401129943503,-852.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,タクトオーパス デスティニー,4,15871,1600,400.0,0.5,0.5,0.0066407274799587775,0.015065913370998116,247.19424460431654,0.17769784172661873
蒲田7,20260608,machine_name,ディスクアップ ULTRAREMIX,10,36708,5200,520.0,0.6,0.6,0.015359323567155617,0.04896421845574388,367.1942446043165,0.2776978417266187
蒲田7,20260608,machine_name,ディスクアップ2,2,10006,3500,1750.0,1.0,1.0,0.0041867002182891765,0.03295668549905838,1597.1942446043165,0.6776978417266187
蒲田7,20260608,machine_name,ドッチ,2,7906,-3800,-1900.0,0.0,0.0,0.0033080203803512124,-0.035781544256120526,-2052.8057553956833,-0.32230215827338127
蒲田7,20260608,machine_name,ネオアイムジャグラーEX,37,102399,1700,45.945945945945944,0.35135135135135137,0.2702702702702703,0.04284568415476648,0.0160075329566855,-106.85980944973753,-0.05203188800311098
蒲田7,20260608,machine_name,ハッピージャグラーVIII,9,28567,-400,-44.44444444444444,0.2222222222222222,0.1111111111111111,0.011952974728749443,-0.003766478342749529,-197.2501998401279,-0.21119104716227016
蒲田7,20260608,machine_name,バイオハザード RE:3,16,23483,-6500,-406.25,0.25,0.25,0.009825732682998675,-0.06120527306967985,-559.0557553956835,-0.07230215827338127
蒲田7,20260608,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,3822,8500,4250.0,1.0,1.0,0.0015991973050470951,0.0800376647834275,4097.194244604317,0.6776978417266187
蒲田7,20260608,machine_name,バンドリ！,2,2179,-1400,-700.0,0.0,0.0,0.0009117349366032497,-0.013182674199623353,-852.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,バーサスリヴァイズ,2,5060,-400,-200.0,0.0,0.0,0.0021171999904600475,-0.003766478342749529,-352.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,ビッグドリーム THE GOLDEN PUSHER,6,9111,1800,300.0,0.3333333333333333,0.3333333333333333,0.0038122152397394252,0.01694915254237288,147.19424460431654,0.011031175059952048
蒲田7,20260608,machine_name,ファンキージャグラー2,23,74583,4100,178.2608695652174,0.5217391304347826,0.34782608695652173,0.031206942072822475,0.038606403013182675,25.455114169533942,0.025523928683140462
蒲田7,20260608,machine_name,プリズムナナ,3,5659,-1600,-533.3333333333334,0.3333333333333333,0.3333333333333333,0.0023678329537575905,-0.015065913370998116,-686.1390887290169,0.011031175059952048
蒲田7,20260608,machine_name,マイジャグラーV,57,261932,-1700,-29.82456140350877,0.3684210526315789,0.17543859649122806,0.10959731776703185,-0.0160075329566855,-182.63031679919223,-0.1468635617821532
蒲田7,20260608,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,21,57681,1700,80.95238095238095,0.38095238095238093,0.3333333333333333,0.0241348246343332,0.0160075329566855,-71.85337444330251,0.011031175059952048
蒲田7,20260608,machine_name,マジカルハロウィン8,1,1618,-200,-200.0,0.0,0.0,0.0006770018941826792,-0.0018832391713747645,-352.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,ミスタージャグラー,6,28406,1600,266.6666666666667,0.5,0.3333333333333333,0.011885609274507531,0.015065913370998116,113.86091127098322,0.011031175059952048
蒲田7,20260608,machine_name,ミリオンゴッド‐神々の軌跡‐,25,85730,-7100,-284.0,0.32,0.32,0.03587105833639128,-0.06685499058380415,-436.8057553956835,-0.0023021582733812607
蒲田7,20260608,machine_name,モンキーターンV,24,52504,8500,354.1666666666667,0.2916666666666667,0.2916666666666667,0.021968669624330896,0.0800376647834275,201.36091127098322,-0.030635491606714582
蒲田7,20260608,machine_name,モンスターハンターライズ,9,22001,6900,766.6666666666666,0.4444444444444444,0.4444444444444444,0.00920563576879674,0.06497175141242938,613.8609112709831,0.12214228617106315
蒲田7,20260608,machine_name,ヨルムンガンド,5,7065,-3100,-620.0,0.2,0.0,0.00295613002620558,-0.02919020715630885,-772.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,七つの魔剣が支配する,1,530,-400,-400.0,0.0,0.0,0.00022176205433672435,-0.003766478342749529,-552.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,不二子BT,2,2977,200,100.0,0.5,0.5,0.0012456332750196762,0.0018832391713747645,-52.80575539568346,0.17769784172661873
蒲田7,20260608,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,4840,700,350.0,0.5,0.5,0.0020251478169617844,0.006591337099811676,197.19424460431654,0.17769784172661873
蒲田7,20260608,machine_name,化物語,9,20009,-5200,-577.7777777777778,0.2222222222222222,0.2222222222222222,0.008372145179667013,-0.04896421845574388,-730.5835331734613,-0.10007993605115906
蒲田7,20260608,machine_name,北斗の拳 転生の章2,21,64866,35100,1671.4285714285713,0.6190476190476191,0.5714285714285714,0.02714116493699238,0.3305084745762712,1518.6228160328878,0.24912641315519013
蒲田7,20260608,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,5,13813,-1100,-220.0,0.2,0.2,0.005779621238779572,-0.010357815442561206,-372.8057553956835,-0.12230215827338126
蒲田7,20260608,machine_name,戦国†恋姫,1,3396,0,0.0,0.0,0.0,0.0014209508236368224,0.0,-152.80575539568346,-0.32230215827338127
蒲田7,20260608,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,11,60172,6500,590.9090909090909,0.45454545454545453,0.36363636363636365,0.025177106289715805,0.06120527306967985,438.1033355134074,0.04133420536298238
蒲田7,20260608,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,19,110859,-5100,-268.42105263157896,0.3684210526315789,0.3157894736842105,0.04638550864474514,-0.0480225988700565,-421.22680802726245,-0.0065126845891707585
蒲田7,20260608,machine_name,攻殻機動隊,3,10182,-5100,-1700.0,0.0,0.0,0.0042603419570877874,-0.0480225988700565,-1852.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,新ハナビ,8,27257,2900,362.5,0.5,0.375,0.01140484587746433,0.027306967984934087,209.69424460431654,0.05269784172661873
蒲田7,20260608,machine_name,新鬼武者3,5,19672,500,100.0,0.6,0.4,0.008231137986626494,0.004708097928436911,-52.80575539568346,0.07769784172661875
蒲田7,20260608,machine_name,東京リベンジャーズ,5,5845,-3200,-640.0,0.2,0.0,0.0024456588822606676,-0.030131826741996232,-792.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,東京喰種,41,148602,-29600,-721.9512195121952,0.2926829268292683,0.2682926829268293,0.06217789584631304,-0.2787193973634652,-874.7569749078787,-0.05400947534655198
蒲田7,20260608,machine_name,沖ドキ!DUO アンコール,9,20988,-200,-22.22222222222222,0.5555555555555556,0.4444444444444444,0.008781777351734283,-0.0018832391713747645,-175.0279776179057,0.12214228617106315
蒲田7,20260608,machine_name,無職転生 ～異世界行ったら本気だす～,4,7172,-3500,-875.0,0.0,0.0,0.0030009008560433715,-0.03295668549905838,-1027.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_name,甲鉄城のカバネリ,4,4955,-1600,-400.0,0.25,0.25,0.002073265998563149,-0.015065913370998116,-552.8057553956835,-0.07230215827338127
蒲田7,20260608,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,39,166575,43500,1115.3846153846155,0.5384615384615384,0.5384615384615384,0.06969814000215067,0.4096045197740113,962.578859988932,0.21615938018815717
蒲田7,20260608,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,8,28964,6700,837.5,0.375,0.375,0.012119087060016761,0.06308851224105462,684.6942446043165,0.05269784172661873
蒲田7,20260608,machine_name,真打 吉宗,15,46207,11300,753.3333333333334,0.5333333333333333,0.5333333333333333,0.019333885367428343,0.1064030131826742,600.5275779376499,0.21103117505995206
蒲田7,20260608,machine_name,虚構推理,5,14557,8800,1760.0,0.6,0.6,0.006090924952791879,0.08286252354048965,1607.1942446043165,0.2776978417266187
蒲田7,20260608,machine_name,革命機ヴァルヴレイヴ,3,6255,-1400,-466.6666666666667,0.0,0.0,0.002617210660143794,-0.013182674199623353,-619.4724220623501,-0.32230215827338127
蒲田7,20260608,machine_name,革命機ヴァルヴレイヴ2,22,73985,-14000,-636.3636363636364,0.13636363636363635,0.13636363636363635,0.03095672752849538,-0.1318267419962335,-789.1693917593199,-0.1859385219097449
蒲田7,20260608,section,2001-2010,10,25519,-700,-70.0,0.4,0.4,0.010677633706828053,-0.006591337099811676,-222.80575539568346,0.07769784172661875
蒲田7,20260608,section,2011-2020,10,42829,4900,490.0,0.5,0.5,0.01792046608525956,0.046139359698681735,337.1942446043165,0.17769784172661873
蒲田7,20260608,section,2021-2030,10,43872,4500,450.0,0.5,0.5,0.018356877071435417,0.0423728813559322,297.1942446043165,0.17769784172661873
蒲田7,20260608,section,2031-2040,10,35626,-6600,-660.0,0.3,0.3,0.014906594241132342,-0.062146892655367235,-812.8057553956835,-0.02230215827338128
蒲田7,20260608,section,2041-2050,10,44270,35200,3520.0,0.7,0.7,0.018523407821673183,0.3314500941619586,3367.1942446043167,0.3776978417266187
蒲田7,20260608,section,2051-2060,10,58735,500,50.0,0.4,0.4,0.02457583822918397,0.004708097928436911,-102.80575539568346,0.07769784172661875
蒲田7,20260608,section,2061-2070,10,54971,3500,350.0,0.4,0.4,0.02300090922442278,0.03295668549905838,197.19424460431654,0.07769784172661875
蒲田7,20260608,section,2071-2080,10,51752,-10000,-1000.0,0.3,0.2,0.021654018558555015,-0.09416195856873823,-1152.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2081-2090,10,25128,-6900,-690.0,0.2,0.2,0.010514031889383414,-0.06497175141242938,-842.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2091-2100,10,28552,4800,480.0,0.5,0.4,0.011946698444192742,0.04519774011299435,327.1942446043165,0.07769784172661875
蒲田7,20260608,section,2101-2110,10,36284,18300,1830.0,0.8,0.6,0.015181913923686237,0.17231638418079095,1677.1942446043165,0.2776978417266187
蒲田7,20260608,section,2111-2120,10,26640,-4700,-470.0,0.2,0.2,0.011146681372698747,-0.044256120527306965,-622.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2121-2130,10,44697,21500,2150.0,0.6,0.5,0.018702072722053903,0.2024482109227872,1997.1942446043165,0.17769784172661873
蒲田7,20260608,section,2131-2140,8,9288,-4000,-500.0,0.25,0.25,0.0038862753975084825,-0.03766478342749529,-652.8057553956835,-0.07230215827338127
蒲田7,20260608,section,2141-2150,10,17188,-2800,-280.0,0.3,0.3,0.007191785264037015,-0.026365348399246705,-432.8057553956835,-0.02230215827338128
蒲田7,20260608,section,2151-2160,8,25572,3100,387.5,0.5,0.5,0.010699809912261726,0.02919020715630885,234.69424460431654,0.17769784172661873
蒲田7,20260608,section,2161-2170,10,38303,4700,470.0,0.7,0.6,0.016026701825018023,0.044256120527306965,317.1942446043165,0.2776978417266187
蒲田7,20260608,section,2171-2180,10,26632,-5100,-510.0,0.3,0.2,0.011143334020935175,-0.0480225988700565,-662.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2181-2190,10,24918,-4200,-420.0,0.3,0.3,0.010426163905589618,-0.03954802259887006,-572.8057553956835,-0.02230215827338128
蒲田7,20260608,section,2191-2200,10,18837,-5400,-540.0,0.2,0.1,0.00788175814630354,-0.05084745762711865,-692.8057553956835,-0.22230215827338126
蒲田7,20260608,section,2201-2210,10,45718,-5900,-590.0,0.3,0.3,0.01912927849087993,-0.05555555555555555,-742.8057553956835,-0.02230215827338128
蒲田7,20260608,section,2211-2220,10,22804,10100,1010.0,0.5,0.5,0.0095416262020654,0.0951035781544256,857.1942446043165,0.17769784172661873
蒲田7,20260608,section,2221-2230,10,22140,-1900,-190.0,0.3,0.2,0.009263796005688824,-0.017890772128060263,-342.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2231-2240,10,27861,-2400,-240.0,0.3,0.2,0.011657570935614108,-0.022598870056497175,-392.8057553956835,-0.12230215827338126
蒲田7,20260608,section,2241-2250,10,27968,2700,270.0,0.3,0.2,0.0117023417654519,0.025423728813559324,117.19424460431654,-0.12230215827338126
蒲田7,20260608,section,2251-2260,8,17200,-5400,-675.0,0.125,0.125,0.0071968062916823745,-0.05084745762711865,-827.8057553956835,-0.19730215827338127
蒲田7,20260608,section,2261-2270,10,32663,21600,2160.0,0.7,0.6,0.013666818831698919,0.2033898305084746,2007.1942446043165,0.2776978417266187
蒲田7,20260608,section,2271-2280,8,25994,12600,1575.0,0.75,0.75,0.010876382717790213,0.11864406779661017,1422.1942446043165,0.42769784172661873
蒲田7,20260608,section,2281-2290,10,26487,500,50.0,0.3,0.3,0.01108266327022041,0.004708097928436911,-102.80575539568346,-0.02230215827338128
蒲田7,20260608,section,2291-2300,10,35985,10900,1090.0,0.2,0.2,0.015056806651522689,0.10263653483992467,937.1942446043165,-0.12230215827338126
蒲田7,20260608,section,2301-2310,10,43104,25200,2520.0,0.6,0.4,0.01803553130213239,0.23728813559322035,2367.1942446043167,0.07769784172661875
蒲田7,20260608,section,2311-2320,10,39576,-800,-80.0,0.3,0.3,0.01655934917439661,-0.007532956685499058,-232.80575539568346,-0.02230215827338128
蒲田7,20260608,section,2321-2330,9,11069,-7100,-788.8888888888889,0.1111111111111111,0.1111111111111111,0.004631479583873966,-0.06685499058380415,-941.6946442845724,-0.21119104716227016
蒲田7,20260608,section,2331-2340,9,22308,5000,555.5555555555555,0.4444444444444444,0.4444444444444444,0.009334090392723862,0.047080979284369114,402.74980015987205,0.12214228617106315
蒲田7,20260608,section,2341-2350,9,20980,5000,555.5555555555555,0.3333333333333333,0.3333333333333333,0.008778429999970711,0.047080979284369114,402.74980015987205,0.011031175059952048
